Id;Genre;Probabilities
vQnfKoikihE;Gaming; {'20': 0.9999}
G8e6IV3e6Qw;Entertainment; {'20': 0.7999, '22': 0.2}
kn-tgXoEBSk;Gaming; {'24': 0.1, '20': 0.9}
HpGiXdNrQ6k;People & Blogs; {'22': 0.5, '20': 0.5}
nFQKvjM9HCw;Gaming; {'20': 0.6, '1': 0.4}
FxZXCxixEOI;Gaming; {'20': 0.7, '22': 0.25, '27': 0.05}
qBSrQrjE9a0;Gaming; {'20': 0.9, '24': 0.1}
MOtYvy24kxM;People & Blogs; {'22': 0.4, '20': 0.5, '24': 0.1}
CKf74XY1dkQ;Education; {'27': 0.7, '20': 0.2, '1': 0.1}
MZ1wyGULoBo;Education; {'27': 0.4, '20': 0.4, '24': 0.2}
Mds1-c2MGkI;Film & Animation; {'20': 0.5, '15': 0.2, '27': 0.1, '1': 0.1, '26': 0.1}
bEb9gbJUUeA;Gaming; {'20': 0.6, '24': 0.1, '15': 0.2, '22': 0.1}
TO9hv2iZeLI;Gaming; {'20': 0.7999, '22': 0.075, '15': 0.05, '24': 0.05, '17': 0.025}
FS01jAvEcI4;Gaming; {'20': 0.9, '1': 0.1}
SwxVyTCClBE;Gaming; {'20': 0.9999}
NhCtp_PK0P8;Gaming; {'20': 0.95, '22': 0.05}
jNoOOjPRpzk;Gaming; {'20': 0.9, '24': 0.1}
UHAvoyIptN0;Gaming; {'20': 0.7999, '24': 0.1, '22': 0.1}
-JzQ0dBy-tg;Gaming; {'20': 0.9, '24': 0.1}
hXYriWVKO3c;Gaming; {'20': 0.7, '24': 0.1, '28': 0.1, '1': 0.1}
agU_Zgxt8pM;Gaming; {'20': 0.9, '24': 0.1}
NGbuZ-65Qz8;Entertainment; {'20': 0.2, '27': 0.3, '24': 0.1, '1': 0.1, '22': 0.1, '25': 0.1, '28': 0.1}
8quWUSZCW5g;Film & Animation; {'1': 0.6, '17': 0.1, '22': 0.1, '10': 0.1, '23': 0.1}
SpjY5rEyvwc;Gaming; {'20': 0.7, '27': 0.1, '24': 0.2}
mgRD2EklP7g;Gaming; {'20': 0.7999, '22': 0.1, '1': 0.1}
rup3y9j443o;Gaming; {'20': 0.9999}
E8-LXy6JHv4;Gaming; {'20': 0.9999}
_wnDa804gtE;Gaming; {'20': 0.9, '22': 0.1}
R6HA8lGJ1-w;Gaming; {'20': 0.95, '22': 0.05}
V2EmAZVFbFs;Film & Animation; {'20': 0.5, '24': 0.3, '1': 0.1, '22': 0.1}
6vwKCzHc3Gk;Film & Animation; {'1': 0.3, '20': 0.5, '24': 0.2}
1hoSYvwnv_E;Gaming; {'20': 0.7, '22': 0.2, '1': 0.1}
syzxQXXysX0;Gaming; {'20': 0.9999}
c-X9C4k9wAk;Gaming; {'20': 0.9, '24': 0.1}
BLewNhZoNL0;Gaming; {'20': 0.9999}
Ew_lWYsPdmY;Gaming; {'20': 0.5, '24': 0.1, '27': 0.1, '1': 0.1, '22': 0.1, '28': 0.1}
7tmf_Gufnoo;Entertainment; {'24': 0.7, '22': 0.1, '26': 0.2}
IdEU7NFwajw;Entertainment; {'1': 0.3, '24': 0.3, '17': 0.1, '22': 0.1, '20': 0.1, '23': 0.1}
mkErCopo04o;Gaming; {'20': 0.7999, '26': 0.1, '1': 0.1}
0V-d7tufjKk;Gaming; {'20': 0.7999, '24': 0.1, '1': 0.1}
RQ3oqU0yPQg;Gaming; {'20': 0.9, '27': 0.1}
3wSNgoTRiwo;Gaming; {'20': 0.9999}
TbQx35wLG7k;Gaming; {'20': 0.7999, '24': 0.2}
LsI2RNdhgSk;Gaming; {'20': 0.7999, '24': 0.2}
ZMgY-J51i54;Entertainment; {'24': 0.4, '20': 0.1, '23': 0.1, '22': 0.3, '28': 0.1}
ATn2tutWnGY;Gaming; {'20': 0.9999}
Ww7x5elophk;Gaming; {'20': 0.9999}
rvLFEh7V18A;Gaming; {'20': 0.9999}
ppJi6uAstP4;Gaming; {'27': 0.1, '20': 0.7999, '24': 0.1}
V2kWCfzJVVU;Gaming; {'20': 0.8666, '28': 0.0333, '24': 0.0666, '27': 0.0333}
l_KY_EwZEVA;Gaming; {'28': 0.3, '20': 0.5, '27': 0.0666, '24': 0.1333}
dmLSJrA0n9w;Gaming; {'1': 0.25, '27': 0.2, '28': 0.1, '17': 0.2, '20': 0.15, '24': 0.1}
UZTiiS401bk;Gaming; {'20': 0.75, '22': 0.15, '28': 0.05, '17': 0.05}
dKm2qwVf5ZU;Gaming; {'20': 0.7333, '28': 0.1333, '24': 0.1333}
AFrQ1_2bbsI;Gaming; {'20': 0.9999}
IxTAJNifDAI;Sports; {'27': 0.1, '17': 0.4, '20': 0.1, '10': 0.1, '1': 0.2, '28': 0.1}
c-2Tjm2M2cg;Entertainment; {'24': 0.7999, '1': 0.2}
pI-JPlKROUk;Gaming; {'20': 0.7666, '24': 0.1333, '28': 0.1}
OCED9-WtnTE;Gaming; {'20': 0.9, '19': 0.1}
4veObJ0f9jY;Gaming; {'20': 0.6, '28': 0.3, '27': 0.1}
u29H_hYlAAQ;Gaming; {'20': 0.9999}
F1fJjPhl2Gc;Gaming; {'20': 0.7999, '28': 0.1, '24': 0.1}
ntYiCTxn1cs;Gaming; {'20': 0.9, '28': 0.1}
TbUBSEXPY50;Gaming; {'20': 0.9999}
5KNl9y5eBlY;Gaming; {'20': 0.9999}
UDumOYP0ZA0;Gaming; {'20': 0.9, '28': 0.1}
F2bKVEVUOPg;Gaming; {'20': 0.9999}
VYpryVA5WQQ;Gaming; {'20': 0.9, '24': 0.1}
Z-iNAyu-ejo;Entertainment; {'24': 0.4, '27': 0.3, '28': 0.1, '23': 0.1, '26': 0.1}
pO06RC4pvr0;Entertainment; {'24': 0.7999, '22': 0.2}
WLoVHyuYVBY;Entertainment; {'22': 0.1, '24': 0.7, '1': 0.2}
O9dTmzRAL_4;Gaming; {'20': 0.9999}
4czlr635UZc;Gaming; {'20': 0.9999}
R-0F5l5vUQA;Gaming; {'20': 0.9999}
HhH-UsSz69M;Gaming; {'20': 0.9999}
U7RzoIEoSMY;Gaming; {'20': 0.9999}
ki4Fbctwnjs;Entertainment; {'24': 0.6, '20': 0.1, '19': 0.1, '1': 0.2}
a8Bo2DHrrow;Gaming; {'20': 0.5, '28': 0.2, '27': 0.3}
ZwOfTnMmfxU;Gaming; {'20': 0.9999}
dEgfDTNSES8;Gaming; {'20': 0.9999}
Q2NQQxrSyCc;Gaming; {'20': 0.9999}
wl1jQX8zNOk;Gaming; {'20': 0.9999}
URDrTxcg8es;Gaming; {'20': 0.9999}
j-qR6bVKJBU;Gaming; {'20': 0.9999}
DZehDx-o810;Gaming; {'20': 0.9999}
22onSjbovUw;Gaming; {'20': 0.9999}
3BMAdkw6v1g;Gaming; {'20': 0.9999}
oryp4zJY8dE;Gaming; {'20': 0.9999}
oMlP_aoJoto;Gaming; {'20': 0.9999}
kEp7rghDchE;Gaming; {'20': 0.9, '28': 0.1}
WOfkFPuyxjs;Gaming; {'20': 0.9999}
eVdU0yer20s;Gaming; {'20': 0.7999, '22': 0.1, '24': 0.1}
FMlwits8L8A;Gaming; {'20': 0.9999}
VaY9UwyBW6g;Gaming; {'20': 0.9999}
qhrZXT9SFUY;Gaming; {'20': 0.9999}
i_IE-fTaOQ4;Gaming; {'20': 0.9999}
gHSTQZ6z_JQ;Gaming; {'20': 0.9999}
k5RxwM9U2CI;Gaming; {'20': 0.9999}
EEwEpYvknMM;Gaming; {'20': 0.9, '28': 0.1}
q7IOO2K8HY8;Gaming; {'20': 0.9999}
RgHE7Yx1k7g;Gaming; {'20': 0.9999}
2_5U_UpcZNc;Gaming; {'20': 0.9999}
IS7V6BP4Ipk;Gaming; {'20': 0.9999}
7TdqXxMmYiw;Gaming; {'20': 0.9999}
v6K_cjmF99g;Gaming; {'20': 0.9999}
6YQ3GSTbrJo;Gaming; {'22': 0.1, '20': 0.9}
ay7CarOV2p8;Gaming; {'20': 0.9999}
XBI5oG0RFtM;Gaming; {'20': 0.9999}
9ls0DQMlQaY;Gaming; {'20': 0.9999}
iL157E7PmXg;Gaming; {'20': 0.9999}
VFDE9Jgdisw;Gaming; {'20': 0.9999}
iD6EEEmqBnc;Gaming; {'20': 0.9999}
79svQxSwfYo;Gaming; {'20': 0.9999}
uUpzIRM2TmM;Gaming; {'20': 0.9999}
WiZ8a2GKLKg;Gaming; {'20': 0.9999}
u84kRQO9ykE;Gaming; {'20': 0.9999}
LWPZfwe1Sj0;Gaming; {'20': 0.9999}
iL7sNPGKksc;Gaming; {'20': 0.9999}
R_wscUcbynk;Gaming; {'20': 0.9, '24': 0.1}
wjge1bVobN0;Gaming; {'20': 0.9999}
eZc3S0gSEg0;Gaming; {'20': 0.7999, '28': 0.2}
TBR9ypSOTGQ;Gaming; {'20': 0.9, '24': 0.1}
mZ3s7QWXwQE;Gaming; {'20': 0.9999}
MKeNCZ_H5vM;Gaming; {'20': 0.9999}
-aBXpBIfmW8;Gaming; {'20': 0.9, '22': 0.1}
IoVvgSwPDYk;Gaming; {'22': 0.3, '24': 0.3, '20': 0.2, '15': 0.1, '28': 0.1}
SEKYlZbaQPE;Gaming; {'20': 0.7, '22': 0.2, '27': 0.1}
XejJ6PzPtEw;Gaming; {'20': 0.7, '27': 0.2, '24': 0.1}
3_jcpig-C2s;Gaming; {'20': 0.9, '24': 0.1}
yJ74cr1x6SE;Gaming; {'20': 0.9999}
9vVpo_H_SiY;Gaming; {'20': 0.9999}
4o_JjYV1OZE;Science & Technology; {'28': 0.9, '24': 0.1}
J13xkEkdkEA;Gaming; {'20': 0.9999}
CIR6Jki0Khk;Gaming; {'20': 0.9999}
yWNGWrZ8wec;Gaming; {'20': 0.9999}
lsUE2xzr4qM;Gaming; {'20': 0.9999}
VwBLHNOVnj0;Gaming; {'20': 0.9999}
52bXJDoJeig;Gaming; {'22': 0.3, '1': 0.1, '20': 0.6}
aFPJf-wKTd0;Education; {'22': 0.2, '27': 0.5, '24': 0.1, '28': 0.2}
wM5NHC97JBw;Science & Technology; {'27': 0.1, '28': 0.7999, '24': 0.1}
wO1G7GkIrWE;People & Blogs; {'22': 0.9999}
HxwhCmO90UQ;Science & Technology; {'28': 0.7, '22': 0.1, '19': 0.1, '27': 0.1}
vjhdLwEq_wU;Gaming; {'20': 0.8666, '24': 0.1, '22': 0.0333}
YwPydV8IzI0;Entertainment; {'24': 0.4, '28': 0.3, '20': 0.3}
Q28RqdHKgOA;Gaming; {'20': 0.9, '24': 0.1}
RH1XmNMvdhY;Gaming; {'20': 0.9999}
wPFHQswoYXA;Gaming; {'20': 0.9999}
4WV7-LcIxOo;Entertainment; {'24': 0.7, '22': 0.1, '20': 0.2}
lCAKBq_t3g8;Entertainment; {'24': 0.9999}
9Cm8D1L1IzQ;Entertainment; {'24': 0.9, '17': 0.1}
cEz_2spRbek;Science & Technology; {'28': 0.6, '24': 0.3, '20': 0.1}
IhEbfady050;Science & Technology; {'28': 0.7, '24': 0.2, '22': 0.1}
DTvS9lvRxZ8;Science & Technology; {'28': 0.9, '24': 0.1}
VrKW58MS12g;Science & Technology; {'24': 0.2, '27': 0.2, '10': 0.1, '28': 0.4, '23': 0.1}
8HEfIJlcFbs;Science & Technology; {'28': 0.5, '17': 0.1, '22': 0.2, '24': 0.2}
iyM0rkoO-XI;Science & Technology; {'28': 0.7999, '24': 0.1, '27': 0.1}
smOXezkkXow;Science & Technology; {'28': 0.2, '24': 0.5, '27': 0.1, '17': 0.1, '20': 0.1}
DQ67njnNaxw;Science & Technology; {'28': 0.9999}
08gdtQkhjrY;Comedy; {'23': 0.9999}
EY1GO5SL5pk;Comedy; {'23': 0.7999, '20': 0.2}
Zx2Bzl5-ZsA;Comedy; {'23': 0.9999}
3dAA8UR7oPk;Comedy; {'23': 0.9999}
jbOWSv61nEY;Gaming; {'20': 0.9, '24': 0.1}
JhZqYt5sVDk;Gaming; {'20': 0.9999}
HU6IAEKIZ7E;Gaming; {'20': 0.9, '24': 0.1}
EMYgJGpsYcY;Gaming; {'20': 0.9999}
1_TXUOtR3AI;Gaming; {'20': 0.7999, '22': 0.2}
6krdL8JdAvI;Gaming; {'20': 0.9, '27': 0.0333, '22': 0.0666}
JBYrNfVnG5w;Gaming; {'20': 0.9999}
jwdMuUohG80;Gaming; {'20': 0.7999, '22': 0.1, '24': 0.1}
8gpazgyj_tE;Gaming; {'20': 0.9999}
kFMLvotoNXg;People & Blogs; {'20': 0.9, '22': 0.1}
sneTalU1TCc;Gaming; {'20': 0.9999}
cLJKP7an14c;Gaming; {'20': 0.95, '22': 0.05}
Eyi6JF_NE1A;Gaming; {'20': 0.9999}
JEtHpCfi_DE;Gaming; {'20': 0.9999}
nl8j6aug1sM;Gaming; {'20': 0.9999}
uthxOJwGslE;Gaming; {'20': 0.7999, '24': 0.1, '22': 0.1}
NEfkC9Ajbag;Gaming; {'20': 0.9, '24': 0.1}
4q9u8a0n_lI;Gaming; {'20': 0.9999}
40Dad3E9oDQ;Gaming; {'20': 0.9999}
6x4uyEVPaL4;Gaming; {'20': 0.7999, '22': 0.2}
SAOpnIwC-g0;Gaming; {'20': 0.9, '22': 0.1}
mWjIL81z400;Gaming; {'20': 0.9, '22': 0.1}
iLXtic8EbWM;Gaming; {'20': 0.9, '24': 0.1}
1ui7YQJMuDc;Gaming; {'22': 0.2, '20': 0.7, '27': 0.1}
zpzrkMJwj-U;Gaming; {'20': 0.9999}
cdvHGAGCq90;Gaming; {'20': 0.8499, '24': 0.15}
ntqIs4TWc0o;People & Blogs; {'24': 0.1, '22': 0.5, '20': 0.4}
nyqCzvLp2dw;Gaming; {'20': 0.7999, '24': 0.1, '28': 0.1}
vfus797zcXk;Gaming; {'20': 0.9999}
Rtv9ykBgdbY;Gaming; {'20': 0.7, '24': 0.2, '22': 0.1}
VydCooWtoAI;Gaming; {'20': 0.7, '24': 0.1, '22': 0.2}
4OCHLy5rP58;People & Blogs; {'24': 0.3, '22': 0.5, '1': 0.1, '20': 0.1}
8ULnwe5Z7QQ;Gaming; {'20': 0.9999}
Z8g9Rqk_GWI;Gaming; {'20': 0.6, '1': 0.2, '22': 0.1, '23': 0.1}
P4UykXFiqcI;Gaming; {'20': 0.9, '24': 0.1}
zvJfnLRCIrk;Gaming; {'20': 0.9999}
tpvtIJsChT4;Gaming; {'20': 0.9, '22': 0.1}
kZLg3HUmSls;Gaming; {'20': 0.9999}
ZdMUIkFK3jM;Gaming; {'20': 0.9, '24': 0.1}
LF8dgo4z15k;Gaming; {'20': 0.9, '24': 0.05, '27': 0.05}
AHGEYojPCLY;Entertainment; {'24': 0.1, '20': 0.7999, '22': 0.1}
PlBXST2TcLg;Gaming; {'20': 0.9, '24': 0.1}
DMU8VFx7J3c;Gaming; {'20': 0.7999, '27': 0.1, '24': 0.1}
vY1sleTGmhQ;Gaming; {'20': 0.7, '24': 0.1, '22': 0.2}
VVHbPcegtao;Gaming; {'20': 0.9999}
NWkOSBGqe48;Gaming; {'20': 0.7, '27': 0.1, '22': 0.1, '24': 0.1}
