Source,Target,weight
YS8U71l3hRQ,Qaewt4RzWK4,2
lBeIdwk_pGM,Yn92v_wGXG4,2
lBeIdwk_pGM,_z0kwG-Xp0M,2
lBeIdwk_pGM,rVnhCT9PXOY,2
IW16QXscxNw,NvViej01NiE,2
IW16QXscxNw,e0DytkFMfHU,2
IW16QXscxNw,xjhKyv2TdqQ,2
35YHvoNXxAA,ARoCpelSF70,2
35YHvoNXxAA,E3te2FP6AWg,2
35YHvoNXxAA,NkR_5Sjhp7o,2
NkR_5Sjhp7o,gZOj3143iP0,2
NkR_5Sjhp7o,EtVPbUwtsM0,2
NkR_5Sjhp7o,WOIBBE3ObRY,2
gZOj3143iP0,2ufWTuLNo_I,2
gZOj3143iP0,8KooaRwGO40,2
gZOj3143iP0,9jJU3lzU7OU,2
EtVPbUwtsM0,IoQZaspjp74,2
EtVPbUwtsM0,ZAvuQktUq9w,2
EtVPbUwtsM0,gZOj3143iP0,2
WOIBBE3ObRY,xf1nYEOYx-U,2
WOIBBE3ObRY,jXLQIO3gRM0,2
WOIBBE3ObRY,OsSKFlk8oEo,2
uHQAdM3YUmU,aV1LZJZciqc,2
uHQAdM3YUmU,aK44gov4ELc,2
uHQAdM3YUmU,hVsZZp3wccM,2
TxfcHGQE6xI,KZbC8IVWFNM,2
TxfcHGQE6xI,Lnlz6WGQ7Ec,2
TxfcHGQE6xI,LnGWlSm2PJY,2
TxfcHGQE6xI,aK44gov4ELc,2
TxfcHGQE6xI,xzbCyZSV1nc,2
TxfcHGQE6xI,hVsZZp3wccM,2
B1a7AK6HGQU,QrXm2U8dfOo,2
B1a7AK6HGQU,xzbCyZSV1nc,2
B1a7AK6HGQU,TXAFjhxTafg,2
GRPi5PvfoY4,UnW52iopZcw,2
GRPi5PvfoY4,SLoRJFAN3r0,2
GRPi5PvfoY4,quPtB0jP57s,2
SLoRJFAN3r0,Qcj15vHJTtk,2
SLoRJFAN3r0,A_Z-cr5J90A,2
SLoRJFAN3r0,1_glHa8F7fA,2
quPtB0jP57s,HIVJ-2uGiqU,2
quPtB0jP57s,GRPi5PvfoY4,2
quPtB0jP57s,SyXQfgkn5QY,2
KON8Jp2XFtw,ptNGoD6elfc,2
KON8Jp2XFtw,E_0Vin-j3_Q,2
KON8Jp2XFtw,Hs5kmJWYAuE,2
75Wxkx1Y5Bg,B3L2xd5lNrw,2
75Wxkx1Y5Bg,jcn9ILmU-Ig,2
75Wxkx1Y5Bg,wjS8cA2Jfzc,2
LRDEGsZR-Ns,Dmyji9a-alE,2
LRDEGsZR-Ns,e1KkIm69Jks,2
LRDEGsZR-Ns,UnW52iopZcw,2
mq9sbZMuE_0,EH-8FKlsDTs,2
mq9sbZMuE_0,iZ05riJ3SgA,2
mq9sbZMuE_0,ToI2KxzPDVY,2
2jwN1TjN-_g,BpnF1HCQ0Zo,2
2jwN1TjN-_g,klzMN_CLJcU,2
2jwN1TjN-_g,dE4xJQrYIYw,4
2jwN1TjN-_g,GGs_NT4iL2c,2
2jwN1TjN-_g,vlnsxMiXOK8,2
MsD3aWzOZgQ,ki4Fbctwnjs,1
MsD3aWzOZgQ,dVo0v5yypW0,1
MsD3aWzOZgQ,XxuiqeuyUyw,1
ki4Fbctwnjs,S3vTld5pNlI,3
ki4Fbctwnjs,ZbgeExmIAO0,2
ki4Fbctwnjs,ZsKXq8AQTZE,1
ki4Fbctwnjs,WLoVHyuYVBY,1
ki4Fbctwnjs,89oJojtDVJk,4
ki4Fbctwnjs,tCqwT2MqLxI,1
ki4Fbctwnjs,q6vPE6ioZsU,1
ki4Fbctwnjs,CtWqv0Z3ErM,2
ki4Fbctwnjs,29n2bv7F6uc,1
ki4Fbctwnjs,5qhvi6slNdc,2
ki4Fbctwnjs,Tgr7LTRWkLo,1
ki4Fbctwnjs,U0e7OCfAO64,1
ki4Fbctwnjs,NNWEWFWtJ1Q,2
ki4Fbctwnjs,cvRrchSG8E8,2
CtWqv0Z3ErM,ZbgeExmIAO0,1
CtWqv0Z3ErM,S3vTld5pNlI,1
CtWqv0Z3ErM,xJcNa2-jprs,1
CtWqv0Z3ErM,wJMS8LMOuKY,1
CtWqv0Z3ErM,3RkhZgRNC1k,1
CtWqv0Z3ErM,ki4Fbctwnjs,1
ZbgeExmIAO0,DgQIOLBx3fs,3
ZbgeExmIAO0,NNWEWFWtJ1Q,3
ZbgeExmIAO0,L_BMPmOZgiY,1
ZbgeExmIAO0,ki4Fbctwnjs,5
ZbgeExmIAO0,3eDnKct5XAw,1
ZbgeExmIAO0,AzGs26X86i4,3
ZbgeExmIAO0,DPMiWwqX4wI,4
ZbgeExmIAO0,o4JovVf9ID0,1
ZbgeExmIAO0,89oJojtDVJk,1
ZbgeExmIAO0,NKmM1k-JJDA,2
DgQIOLBx3fs,nwacMaqSfhM,1
DgQIOLBx3fs,WvzaouJFLy4,1
DgQIOLBx3fs,CRQZxFAXgTY,1
DgQIOLBx3fs,WlVT3bpkTqE,1
DgQIOLBx3fs,16g227KwNDM,1
DgQIOLBx3fs,ki4Fbctwnjs,1
nwacMaqSfhM,WvzaouJFLy4,1
nwacMaqSfhM,ki4Fbctwnjs,1
nwacMaqSfhM,GoAA0sYkLI0,1
WvzaouJFLy4,nwacMaqSfhM,1
WvzaouJFLy4,ki4Fbctwnjs,1
WvzaouJFLy4,xPGdOXstSyk,1
xPGdOXstSyk,5uwWlamONqs,1
xPGdOXstSyk,HB0CZ_5sPPw,1
xPGdOXstSyk,RFFs_LW7iOM,1
xPGdOXstSyk,DPMiWwqX4wI,1
xPGdOXstSyk,fpR9PfPQ3JM,1
xPGdOXstSyk,_HZbkdEggHI,1
CRQZxFAXgTY,cgOITABvj5g,1
CRQZxFAXgTY,4BzGTiJ0k3k,1
CRQZxFAXgTY,Zf1QQO1HgYs,1
4BzGTiJ0k3k,xPGdOXstSyk,2
4BzGTiJ0k3k,51xYV_H9-B4,2
4BzGTiJ0k3k,MQAVbwUTaYU,2
Zf1QQO1HgYs,16g227KwNDM,2
Zf1QQO1HgYs,OKPrQd_ujIM,2
Zf1QQO1HgYs,BJBJQAUE0qM,2
NNWEWFWtJ1Q,KSuYDQ7tFEk,1
NNWEWFWtJ1Q,ki4Fbctwnjs,1
NNWEWFWtJ1Q,jSfd-8ZteHw,2
NNWEWFWtJ1Q,ZbgeExmIAO0,1
NNWEWFWtJ1Q,Fgvdl87lqc8,1
KSuYDQ7tFEk,ljqra3BcqWM,1
KSuYDQ7tFEk,3RkhZgRNC1k,1
KSuYDQ7tFEk,16g227KwNDM,1
3RkhZgRNC1k,29n2bv7F6uc,1
3RkhZgRNC1k,xPGdOXstSyk,1
3RkhZgRNC1k,LkY_BkIb4QA,1
3RkhZgRNC1k,dIMrWQCJ_mA,1
3RkhZgRNC1k,-L7o6HtX8Vg,3
3RkhZgRNC1k,TYMa0HWrFRU,1
3RkhZgRNC1k,t93UCj1hzu8,2
3RkhZgRNC1k,Y5qjj9618zE,2
16g227KwNDM,-L7o6HtX8Vg,1
16g227KwNDM,NNWEWFWtJ1Q,1
16g227KwNDM,dcnPK1HYSqQ,1
16g227KwNDM,89oJojtDVJk,2
16g227KwNDM,kudQ9ejpVI0,2
16g227KwNDM,tCqwT2MqLxI,2
S3vTld5pNlI,0Vw1iYAc-sE,1
S3vTld5pNlI,ki4Fbctwnjs,1
S3vTld5pNlI,EAN-PwRfJcA,1
jSfd-8ZteHw,iPByaVUKI90,1
jSfd-8ZteHw,NuyVoRQYXxA,2
jSfd-8ZteHw,IfIVKDbKUBM,1
jSfd-8ZteHw,ihSo-aMUi_g,1
jSfd-8ZteHw,n84tqtgG7a8,1
jSfd-8ZteHw,bNSS2Hf2oTg,1
jSfd-8ZteHw,bpu3sqvn7Sg,1
jSfd-8ZteHw,IxQ_HtQsyro,1
NuyVoRQYXxA,jSfd-8ZteHw,1
NuyVoRQYXxA,C7KytDEVsmI,1
NuyVoRQYXxA,k_KXhsBCLSs,1
3eDnKct5XAw,dWaNdWMLEt8,1
3eDnKct5XAw,ZbgeExmIAO0,1
3eDnKct5XAw,Pon4Zux5MaQ,1
dWaNdWMLEt8,ZbgeExmIAO0,1
dWaNdWMLEt8,ki4Fbctwnjs,1
dWaNdWMLEt8,CxDVAd_N5nI,1
dWaNdWMLEt8,aKW_THDHjXA,2
dWaNdWMLEt8,Ee4YLH-xWME,2
dWaNdWMLEt8,KSuYDQ7tFEk,2
CxDVAd_N5nI,Fgvdl87lqc8,1
CxDVAd_N5nI,mUqeBMP8nEg,3
CxDVAd_N5nI,dmE9iismT_M,1
CxDVAd_N5nI,dWaNdWMLEt8,4
CxDVAd_N5nI,IuGJ8k6lcOY,2
CxDVAd_N5nI,LkY_BkIb4QA,2
CxDVAd_N5nI,ZbgeExmIAO0,2
Pon4Zux5MaQ,0YLno_k3034,1
Pon4Zux5MaQ,-Pu-PTbMj5E,1
Pon4Zux5MaQ,pAOCiNhQW2Y,1
0Vw1iYAc-sE,16g227KwNDM,1
0Vw1iYAc-sE,WlVT3bpkTqE,1
0Vw1iYAc-sE,89oJojtDVJk,1
-L7o6HtX8Vg,YxZsXZeFU1A,2
-L7o6HtX8Vg,HB0CZ_5sPPw,2
-L7o6HtX8Vg,_EiRLr0tKIE,2
WlVT3bpkTqE,mYcLuWHzfmE,1
WlVT3bpkTqE,S8apZifNtaw,1
WlVT3bpkTqE,ki4Fbctwnjs,1
WlVT3bpkTqE,-Qm4I9f3EBM,2
WlVT3bpkTqE,Sbp_EeBk-As,2
WlVT3bpkTqE,4BzGTiJ0k3k,2
89oJojtDVJk,LoUSO_Mj1TQ,1
89oJojtDVJk,Kb09lybZEeA,2
89oJojtDVJk,DPMiWwqX4wI,1
89oJojtDVJk,Fgvdl87lqc8,1
89oJojtDVJk,0YLno_k3034,1
89oJojtDVJk,ki4Fbctwnjs,1
89oJojtDVJk,NNWEWFWtJ1Q,1
89oJojtDVJk,_HZbkdEggHI,1
DPMiWwqX4wI,v9tM_YHvhuA,1
DPMiWwqX4wI,fwQdVJh5PkI,1
DPMiWwqX4wI,ZbgeExmIAO0,1
WLoVHyuYVBY,GoAA0sYkLI0,1
WLoVHyuYVBY,29n2bv7F6uc,1
WLoVHyuYVBY,U0e7OCfAO64,1
WLoVHyuYVBY,Pon4Zux5MaQ,3
WLoVHyuYVBY,ki4Fbctwnjs,3
WLoVHyuYVBY,Sbp_EeBk-As,1
WLoVHyuYVBY,FghSUttp6Lc,2
29n2bv7F6uc,WLoVHyuYVBY,4
29n2bv7F6uc,3RkhZgRNC1k,1
29n2bv7F6uc,cfuib06M6P0,2
29n2bv7F6uc,ZbgeExmIAO0,1
29n2bv7F6uc,xPGdOXstSyk,2
29n2bv7F6uc,GoAA0sYkLI0,2
U0e7OCfAO64,m1GEPsSVpZY,1
U0e7OCfAO64,cfuib06M6P0,1
U0e7OCfAO64,5wOjSGP4bXg,1
Fgvdl87lqc8,tz419FeSLV8,1
Fgvdl87lqc8,3RkhZgRNC1k,1
Fgvdl87lqc8,wknSc6HRUMI,1
Fgvdl87lqc8,xPGdOXstSyk,1
Fgvdl87lqc8,ZbgeExmIAO0,1
Fgvdl87lqc8,HB0CZ_5sPPw,1
tCqwT2MqLxI,q7xQIfrSndc,1
tCqwT2MqLxI,3RkhZgRNC1k,1
tCqwT2MqLxI,geGv5nGudnE,1
EAN-PwRfJcA,-XoCvn4fnXw,1
EAN-PwRfJcA,mF0afU5bF4M,1
EAN-PwRfJcA,y4U-kHdXgz0,1
-XoCvn4fnXw,Jy0T-55dru4,1
-XoCvn4fnXw,811jqTz4puQ,1
-XoCvn4fnXw,pq_8vtzW58s,1
mF0afU5bF4M,L9XSk5Sdrsk,1
mF0afU5bF4M,UQ3hw3sbVwM,1
mF0afU5bF4M,HAvplXWufNQ,1
y4U-kHdXgz0,WnRlH2fl9jU,1
y4U-kHdXgz0,8osRaFTtgHo,1
y4U-kHdXgz0,lnObtoan-0g,1
q6vPE6ioZsU,Fgvdl87lqc8,1
q6vPE6ioZsU,cfuib06M6P0,1
q6vPE6ioZsU,AzGs26X86i4,1
cfuib06M6P0,S3vTld5pNlI,1
cfuib06M6P0,U0e7OCfAO64,1
cfuib06M6P0,awioL9P8RPw,1
cfuib06M6P0,ZbgeExmIAO0,1
cfuib06M6P0,0EEYEW1B3To,1
cfuib06M6P0,89PCYdMRtjQ,1
AzGs26X86i4,L_BMPmOZgiY,1
AzGs26X86i4,89oJojtDVJk,1
AzGs26X86i4,cgOITABvj5g,1
AzGs26X86i4,xPGdOXstSyk,1
AzGs26X86i4,Q-AQ9DCoKQ8,1
AzGs26X86i4,29n2bv7F6uc,1
xJcNa2-jprs,p-YaTGA4kW0,1
xJcNa2-jprs,aH480zit0Tg,1
xJcNa2-jprs,NvDvESEXcgE,1
xJcNa2-jprs,1SPe82HIf4o,2
xJcNa2-jprs,BJcaLfen7y8,2
xJcNa2-jprs,LHqbfJ3tq4Y,2
NvDvESEXcgE,XKuPfZpzEHg,2
NvDvESEXcgE,oa6cHEJIjYI,4
NvDvESEXcgE,5aXmNle560k,4
NvDvESEXcgE,vYRHrFEpbHk,2
wJMS8LMOuKY,DZ67VWbyAak,1
wJMS8LMOuKY,KDTXlE7FhSQ,1
wJMS8LMOuKY,KE0hMgzm_48,1
LkY_BkIb4QA,PO0IePSZW_s,2
LkY_BkIb4QA,CxDVAd_N5nI,2
LkY_BkIb4QA,U0e7OCfAO64,2
LkY_BkIb4QA,cfuib06M6P0,2
LkY_BkIb4QA,CtWqv0Z3ErM,2
LkY_BkIb4QA,Y5qjj9618zE,2
Sbp_EeBk-As,29n2bv7F6uc,4
Sbp_EeBk-As,vTVQtsIfoo8,2
Sbp_EeBk-As,d27Cmudr8mo,4
Sbp_EeBk-As,3RkhZgRNC1k,2
5qhvi6slNdc,n8l-Qde5ncU,1
5qhvi6slNdc,wXdThHjtTcc,1
5qhvi6slNdc,YSPD1iWcyYY,1
5qhvi6slNdc,65qWlbqpDxs,1
5qhvi6slNdc,StPJFox5GeA,1
5qhvi6slNdc,6HjwzJyCQlQ,1
65qWlbqpDxs,MREu8229v5Q,1
65qWlbqpDxs,iKVk548GKqA,1
65qWlbqpDxs,StPJFox5GeA,3
65qWlbqpDxs,n8l-Qde5ncU,1
65qWlbqpDxs,bREfyiHbV_w,1
65qWlbqpDxs,0o0xFJCb4Ac,1
65qWlbqpDxs,PljDuynF-j0,1
65qWlbqpDxs,aQDrzJF82k0,1
65qWlbqpDxs,PhqyZbiH3UY,1
65qWlbqpDxs,4OW9W5JtqZg,1
MREu8229v5Q,LkDJCLi0VbI,1
MREu8229v5Q,PljDuynF-j0,1
MREu8229v5Q,ObUUzorFCpo,1
LkDJCLi0VbI,zqvNLqXt3BI,1
LkDJCLi0VbI,A2AwXKWl6VM,1
LkDJCLi0VbI,rKVd3adF31s,1
PljDuynF-j0,dZnvKwezDlI,1
PljDuynF-j0,_h76gu9rQLQ,1
PljDuynF-j0,7Wkubf1PrWg,1
ObUUzorFCpo,Ky6ugW2_KgU,1
ObUUzorFCpo,46X2x4R1Ito,1
ObUUzorFCpo,ucxIMSwamqI,1
ObUUzorFCpo,eY34ue4qBHQ,1
ObUUzorFCpo,kNXUbzZPFcQ,1
ObUUzorFCpo,fVUKI8kB_u4,1
iKVk548GKqA,X_s0l_wxVr8,2
iKVk548GKqA,StPJFox5GeA,1
iKVk548GKqA,6kjbFBZaJ3Q,1
iKVk548GKqA,upUUsmD4-GA,1
iKVk548GKqA,5m7CurlAo_U,1
X_s0l_wxVr8,YPFtPYtg8nI,1
X_s0l_wxVr8,iKVk548GKqA,1
X_s0l_wxVr8,CdCqppTXXLk,1
StPJFox5GeA,aCvLfvaFGeg,2
StPJFox5GeA,PkXzQCy5zgI,2
StPJFox5GeA,SMI658mNMFk,1
StPJFox5GeA,5qhvi6slNdc,2
StPJFox5GeA,n8l-Qde5ncU,2
StPJFox5GeA,fiErg_iDRsM,1
StPJFox5GeA,iKVk548GKqA,1
StPJFox5GeA,rLzvLW97Z2U,1
aCvLfvaFGeg,U-T_RPvO6hM,1
aCvLfvaFGeg,bREfyiHbV_w,1
aCvLfvaFGeg,65qWlbqpDxs,1
PkXzQCy5zgI,T0jSe-_V4To,1
PkXzQCy5zgI,SMI658mNMFk,1
PkXzQCy5zgI,PsjswZqPxmQ,1
6kjbFBZaJ3Q,dCgPrQ8yYJU,1
6kjbFBZaJ3Q,vxcyeKirjpc,1
6kjbFBZaJ3Q,iIhYucun3j4,1
n8l-Qde5ncU,aCvLfvaFGeg,1
n8l-Qde5ncU,fiErg_iDRsM,1
n8l-Qde5ncU,65qWlbqpDxs,2
n8l-Qde5ncU,iKVk548GKqA,1
n8l-Qde5ncU,XM7fPwjJKuk,1
n8l-Qde5ncU,2vvdxliKmnE,1
n8l-Qde5ncU,6HjwzJyCQlQ,1
n8l-Qde5ncU,DeazgPwP3D0,1
PsjswZqPxmQ,fiErg_iDRsM,1
PsjswZqPxmQ,X_s0l_wxVr8,1
PsjswZqPxmQ,YPFtPYtg8nI,1
fiErg_iDRsM,SHK2C-QQR-k,1
fiErg_iDRsM,PsjswZqPxmQ,1
fiErg_iDRsM,jfFqy3yroC4,1
U-T_RPvO6hM,kfXmOw7Nklo,1
U-T_RPvO6hM,YSPD1iWcyYY,1
U-T_RPvO6hM,WsTuYoaBgNM,1
bREfyiHbV_w,S7NN-TztX8w,1
bREfyiHbV_w,DMYZPSz11Qg,1
bREfyiHbV_w,hBYBrCoJyLs,1
XM7fPwjJKuk,0o0xFJCb4Ac,1
XM7fPwjJKuk,YPFtPYtg8nI,1
XM7fPwjJKuk,aCvLfvaFGeg,1
2vvdxliKmnE,HPpMwOiUML4,1
2vvdxliKmnE,ytuHV2e4c4Q,1
2vvdxliKmnE,RiCEWoPoLrk,1
SHK2C-QQR-k,5qhvi6slNdc,1
SHK2C-QQR-k,yOqBr3ZScew,1
SHK2C-QQR-k,65qWlbqpDxs,1
jfFqy3yroC4,UgQM0rVDIQE,1
jfFqy3yroC4,g0F0rbcJxY4,1
jfFqy3yroC4,2W6Cw8VZ4rc,1
6HjwzJyCQlQ,nMLCKjw7B5s,1
6HjwzJyCQlQ,YSPD1iWcyYY,1
6HjwzJyCQlQ,fiErg_iDRsM,1
6HjwzJyCQlQ,n8l-Qde5ncU,2
6HjwzJyCQlQ,65qWlbqpDxs,1
6HjwzJyCQlQ,5qhvi6slNdc,1
6HjwzJyCQlQ,aCvLfvaFGeg,1
6HjwzJyCQlQ,dfLjgaR1ihg,1
DeazgPwP3D0,-6HYMpmxdaA,1
DeazgPwP3D0,RW1qHA5Hqwc,1
DeazgPwP3D0,aCvLfvaFGeg,1
PhqyZbiH3UY,IpfyDa9hx5Y,1
PhqyZbiH3UY,0o0xFJCb4Ac,1
PhqyZbiH3UY,mwuzS2Q3Q84,1
4OW9W5JtqZg,IpfyDa9hx5Y,1
4OW9W5JtqZg,Ongqf93rAcM,1
4OW9W5JtqZg,YkUsN-GNCSY,1
dfLjgaR1ihg,ZUefpM48EgM,1
dfLjgaR1ihg,ObUUzorFCpo,1
dfLjgaR1ihg,6HjwzJyCQlQ,1
ZUefpM48EgM,6SRQAn08oFE,1
ZUefpM48EgM,QflVqavHHM0,1
ZUefpM48EgM,iWrEqDmxIbk,1
C7KytDEVsmI,opxjXvCQq98,1
C7KytDEVsmI,Nn_8zt3rUb0,1
C7KytDEVsmI,6Ex9JVKdKvg,1
k_KXhsBCLSs,kKQfNbNmX9o,1
k_KXhsBCLSs,oBoLdXLx9So,1
k_KXhsBCLSs,MKY7ccTwg38,1
kKQfNbNmX9o,CsDj1viQ4E4,1
kKQfNbNmX9o,Okhd_ijkI6k,1
kKQfNbNmX9o,LlDIdMsG24k,1
oBoLdXLx9So,ucxIMSwamqI,1
oBoLdXLx9So,YMFtKoIHl-c,1
oBoLdXLx9So,MZKLPiLQk_c,1
bpu3sqvn7Sg,kKQfNbNmX9o,2
bpu3sqvn7Sg,iS8ymowYmNk,1
bpu3sqvn7Sg,dUl9JCo2Ns8,1
bpu3sqvn7Sg,oBoLdXLx9So,1
bpu3sqvn7Sg,BZ5D3_bQCvo,1
iS8ymowYmNk,hDSuu9Z52bQ,1
iS8ymowYmNk,hYj9LjTuaQ8,1
iS8ymowYmNk,AYUpnGfKgRQ,1
dUl9JCo2Ns8,oBoLdXLx9So,1
dUl9JCo2Ns8,1avAuYj1wlc,1
dUl9JCo2Ns8,0rIiPLlNJuU,1
IxQ_HtQsyro,oBoLdXLx9So,1
IxQ_HtQsyro,bpu3sqvn7Sg,1
IxQ_HtQsyro,pq1NUukf7x8,1
pq1NUukf7x8,kKQfNbNmX9o,1
pq1NUukf7x8,-Y1s9cFoPBI,1
pq1NUukf7x8,bNSS2Hf2oTg,1
HB0CZ_5sPPw,_HZbkdEggHI,1
HB0CZ_5sPPw,CxDVAd_N5nI,1
HB0CZ_5sPPw,v9tM_YHvhuA,1
Q-AQ9DCoKQ8,xJcNa2-jprs,1
Q-AQ9DCoKQ8,cfuib06M6P0,1
Q-AQ9DCoKQ8,xPGdOXstSyk,1
Tgr7LTRWkLo,WLoVHyuYVBY,1
Tgr7LTRWkLo,ZbgeExmIAO0,1
Tgr7LTRWkLo,_HZbkdEggHI,1
_HZbkdEggHI,cDb6NTglol0,2
_HZbkdEggHI,Fgvdl87lqc8,1
_HZbkdEggHI,DPMiWwqX4wI,1
_HZbkdEggHI,lNlR3lfnLR8,1
_HZbkdEggHI,TYo-ziwOAWQ,1
o4JovVf9ID0,ZbgeExmIAO0,1
o4JovVf9ID0,aKW_THDHjXA,1
o4JovVf9ID0,KI5-ZPdnkyE,1
aKW_THDHjXA,WEDPKyhZyyE,1
aKW_THDHjXA,Xv9aaTJVIxA,1
aKW_THDHjXA,IuGJ8k6lcOY,1
IuGJ8k6lcOY,E1cOcfVrsGQ,2
IuGJ8k6lcOY,-C3CjOkF-jY,2
IuGJ8k6lcOY,-L7o6HtX8Vg,2
KI5-ZPdnkyE,yACYTPsAQNU,1
KI5-ZPdnkyE,ZbgeExmIAO0,1
KI5-ZPdnkyE,29n2bv7F6uc,1
yACYTPsAQNU,vGOL7ZvuGMc,2
yACYTPsAQNU,_6ohUUzh9kk,2
yACYTPsAQNU,oa6cHEJIjYI,2
v9tM_YHvhuA,_HZbkdEggHI,1
v9tM_YHvhuA,pdipblQmgnw,1
v9tM_YHvhuA,DPMiWwqX4wI,1
fpR9PfPQ3JM,LQo2Or1PuEI,1
fpR9PfPQ3JM,Fgvdl87lqc8,1
fpR9PfPQ3JM,mOxwXQa2mWc,1
mUqeBMP8nEg,_6ohUUzh9kk,2
mUqeBMP8nEg,P2MUNDiXazM,2
mUqeBMP8nEg,CxDVAd_N5nI,2
dVo0v5yypW0,_IG0azCVbZ4,1
dVo0v5yypW0,sCD9zjf_YRU,1
dVo0v5yypW0,w6iWqsE-fW8,2
dVo0v5yypW0,ICh3C6UMmXY,1
dVo0v5yypW0,2ggGdFB6A_I,1
_IG0azCVbZ4,9V85OykSDT8,1
_IG0azCVbZ4,iChd1JiCCEs,1
_IG0azCVbZ4,B78saB4nJDc,1
9V85OykSDT8,9lEy_ipKfNc,1
9V85OykSDT8,qsHJ3LvUWTs,1
9V85OykSDT8,ngjQs_QjSwc,1
9V85OykSDT8,sm6AL5lA4Zc,1
9V85OykSDT8,hu0kHJP5KWM,1
9V85OykSDT8,5OXPlUCGScY,1
9lEy_ipKfNc,pKahahtj_a0,1
9lEy_ipKfNc,10tjftQKtuA,1
9lEy_ipKfNc,fCfCBCTEIgo,1
pKahahtj_a0,-s2yAyQ3MMo,1
pKahahtj_a0,qWPCUINjSPc,1
pKahahtj_a0,kZpHFza8fHk,1
10tjftQKtuA,o81A31hlgEA,1
10tjftQKtuA,XnEGO4L9ivk,1
10tjftQKtuA,PkLaWIDobGE,1
fCfCBCTEIgo,jP9BQm_UgWc,1
fCfCBCTEIgo,hVCLUVA9nR8,1
fCfCBCTEIgo,tA5giyG8E7g,1
_iudkPi4_sY,qTk-69f64KU,1
_iudkPi4_sY,UZMIbo_DxJk,1
_iudkPi4_sY,AscPHmLWo-M,1
_iudkPi4_sY,syP-OtdCIho,1
_iudkPi4_sY,1j13KnahU3U,1
_iudkPi4_sY,dvBbxbjFRw4,1
ngjQs_QjSwc,79ExQWKb2vA,1
ngjQs_QjSwc,9DKhc1pcDFM,1
ngjQs_QjSwc,a8jcNBVWJyE,1
9DKhc1pcDFM,yfwhgovM7P4,1
9DKhc1pcDFM,SYPZwZud_PA,1
9DKhc1pcDFM,jey_CzIOfYE,1
jey_CzIOfYE,m0-oC_49fq4,1
jey_CzIOfYE,9AThycGCakk,1
jey_CzIOfYE,MNjYSns0op0,1
iChd1JiCCEs,0XoF5Cxdsis,1
iChd1JiCCEs,nLp0GNDOfN8,1
iChd1JiCCEs,dZLB6XjACw0,1
0XoF5Cxdsis,VcrYMvEZ2JM,1
0XoF5Cxdsis,dZLB6XjACw0,1
0XoF5Cxdsis,fkg0AP11Dlo,1
VcrYMvEZ2JM,0XoF5Cxdsis,1
VcrYMvEZ2JM,9AThycGCakk,1
VcrYMvEZ2JM,PUPpnigFLCQ,1
VcrYMvEZ2JM,w3WrU5fwvqE,1
VcrYMvEZ2JM,S-TO_OP_wTM,1
VcrYMvEZ2JM,PFNdIup9kS0,1
dZLB6XjACw0,dL-rncPno9U,2
dZLB6XjACw0,OPcC6Wjn4IU,1
dZLB6XjACw0,PUPpnigFLCQ,1
dZLB6XjACw0,c8qjgmJzNl8,1
dZLB6XjACw0,5a9lD6Pkd5k,1
dL-rncPno9U,cTwYZqG1qc4,1
dL-rncPno9U,VVUkxsgETvI,1
dL-rncPno9U,h0XZfqpTkJY,1
dL-rncPno9U,34stWpCgTg8,1
dL-rncPno9U,AcbRSEoxU4I,1
dL-rncPno9U,c8qjgmJzNl8,1
fkg0AP11Dlo,PjA_1mb5GeU,1
fkg0AP11Dlo,h0XZfqpTkJY,1
fkg0AP11Dlo,AcbRSEoxU4I,1
nLp0GNDOfN8,AcbRSEoxU4I,1
nLp0GNDOfN8,VcrYMvEZ2JM,1
nLp0GNDOfN8,PjA_1mb5GeU,1
5a9lD6Pkd5k,eZ3LC0XdgsA,1
5a9lD6Pkd5k,0XoF5Cxdsis,1
5a9lD6Pkd5k,dL-rncPno9U,1
On0xg3ZpWbY,2KK-xveGbPg,1
On0xg3ZpWbY,zvx4XoeF4oE,1
On0xg3ZpWbY,1g-jh8ZLQH4,1
On0xg3ZpWbY,JowIQEYfqEE,1
On0xg3ZpWbY,5DR4bqt22Dg,1
On0xg3ZpWbY,ZCD9p7dGKyg,1
4UAg4Axhg6g,SFJxfZYTuic,1
4UAg4Axhg6g,LUKkpKwtvzE,1
4UAg4Axhg6g,xl7AcgjCyLU,1
FT3cBqdxS_I,s3FfGRhpDDg,1
FT3cBqdxS_I,hu0kHJP5KWM,1
FT3cBqdxS_I,PjA_1mb5GeU,1
hu0kHJP5KWM,uEW2KPSp5Xg,1
hu0kHJP5KWM,YyUdFsUd5IY,1
hu0kHJP5KWM,9V85OykSDT8,1
hu0kHJP5KWM,f87WarUOcKY,1
hu0kHJP5KWM,oWoMPY0Fuvw,1
hu0kHJP5KWM,B78saB4nJDc,2
hu0kHJP5KWM,foOmdp0Sj-w,1
hu0kHJP5KWM,Isg6Kx-3xdI,1
2ggGdFB6A_I,dVo0v5yypW0,1
2ggGdFB6A_I,GLAwqEXx-aM,1
2ggGdFB6A_I,z1dziG8nK98,1
2ggGdFB6A_I,SPqxcNRgL_8,1
2ggGdFB6A_I,2uS8A0TVE9A,1
2ggGdFB6A_I,ICh3C6UMmXY,1
sCD9zjf_YRU,23dArPpXgCM,1
sCD9zjf_YRU,wieRZoJSVtw,1
