Source,Target,weight
9bamaEMftg4,qVW2QqHUJUw,3
9bamaEMftg4,SHH1vWD19Fw,1
9bamaEMftg4,g-AqBrboooI,1
9bamaEMftg4,FVBzaTnDZKo,2
9bamaEMftg4,E89taTH86_s,2
9bamaEMftg4,7fQ6JklHjBc,1
9bamaEMftg4,H7inaTiDKaU,3
9bamaEMftg4,D5-3Jpjz6do,1
9bamaEMftg4,zy7c_FHiEac,1
9bamaEMftg4,XsRdICFRHcc,1
9bamaEMftg4,RerKFYCVFVY,1
MXcddiS32s0,H7inaTiDKaU,1
MXcddiS32s0,Gz0I_v-ihsE,1
MXcddiS32s0,zy7c_FHiEac,1
3AgvHVOo2Hg,HwNgKJ-7YWQ,1
3AgvHVOo2Hg,TZuLLJpLObs,1
3AgvHVOo2Hg,_qv-CluMXlE,1
3AgvHVOo2Hg,xWBC-JX6lsg,2
3AgvHVOo2Hg,PkLaWIDobGE,1
3AgvHVOo2Hg,XUXwaXB34PA,2
3AgvHVOo2Hg,zTrIl52jV0s,1
TZuLLJpLObs,VhGqOKoH-O0,1
TZuLLJpLObs,1rSb2Ay8AWo,1
TZuLLJpLObs,rRTKIlS7egI,1
_qv-CluMXlE,p7PVZq-lqCs,1
_qv-CluMXlE,9AThycGCakk,1
_qv-CluMXlE,WGkG5MOOLIg,1
RerKFYCVFVY,LfZpLllgd5Q,2
RerKFYCVFVY,tiesXqT1P3g,3
RerKFYCVFVY,g-AqBrboooI,1
RerKFYCVFVY,HwNgKJ-7YWQ,1
RerKFYCVFVY,zy7c_FHiEac,1
RerKFYCVFVY,sEbcs37aaI0,2
RerKFYCVFVY,zG7XZ2JXZqY,2
RerKFYCVFVY,MXcddiS32s0,1
RerKFYCVFVY,KgVsd6qoyU4,3
RerKFYCVFVY,H7inaTiDKaU,2
RerKFYCVFVY,9bamaEMftg4,2
RerKFYCVFVY,3IWwY6fHPng,1
tiesXqT1P3g,Azd7lyJ4918,1
tiesXqT1P3g,7Eq2uoVtc08,1
tiesXqT1P3g,r8ePG94dydY,2
tiesXqT1P3g,ZnRxTW8GxT8,1
tiesXqT1P3g,o4MIxTm0FWQ,1
g-AqBrboooI,9AThycGCakk,1
g-AqBrboooI,yISH-sCvHXU,1
g-AqBrboooI,LfZpLllgd5Q,1
yISH-sCvHXU,7Vsp5DJtsXM,1
yISH-sCvHXU,9bamaEMftg4,1
yISH-sCvHXU,zy7c_FHiEac,1
xWBC-JX6lsg,SyuEVHBsqXg,1
xWBC-JX6lsg,focypkN82Q8,1
xWBC-JX6lsg,QAHi3lX3oGM,1
XUXwaXB34PA,nKOmrQDmFhU,1
XUXwaXB34PA,HEkE3h5msqc,1
XUXwaXB34PA,u8J4hEDDErQ,1
zG7XZ2JXZqY,ucfm9LCzLFM,2
zG7XZ2JXZqY,RerKFYCVFVY,1
zG7XZ2JXZqY,zyHBT4sfHoE,1
zG7XZ2JXZqY,IrsLca4usro,1
zG7XZ2JXZqY,RnPpIlhh16I,1
zG7XZ2JXZqY,nRg-2hLLgXc,1
zG7XZ2JXZqY,2F-Ml9gHnqA,1
zG7XZ2JXZqY,EmCEx-f0dfI,2
zG7XZ2JXZqY,MPXgNCefknI,1
zG7XZ2JXZqY,-1jAOJHvll0,1
ucfm9LCzLFM,l0P4Cf0UCwU,2
ucfm9LCzLFM,zyHBT4sfHoE,1
ucfm9LCzLFM,LfZpLllgd5Q,1
ucfm9LCzLFM,X0ompqJ176M,1
ucfm9LCzLFM,9eR3_N9FtUY,1
zyHBT4sfHoE,8hZKmDELtoA,1
zyHBT4sfHoE,DpcQAYPL3UI,1
zyHBT4sfHoE,C-nALYF73hU,1
zyHBT4sfHoE,yE-KFUn11ig,1
zyHBT4sfHoE,nRg-2hLLgXc,1
zyHBT4sfHoE,BJLuhoULEwY,1
sEbcs37aaI0,x09X87UCZTI,1
sEbcs37aaI0,o8YomEOExkc,1
sEbcs37aaI0,scbDmI3LXgM,1
qVW2QqHUJUw,HwNgKJ-7YWQ,1
qVW2QqHUJUw,MXcddiS32s0,1
qVW2QqHUJUw,9bamaEMftg4,1
SHH1vWD19Fw,RerKFYCVFVY,1
SHH1vWD19Fw,lpDwpMyQtA4,1
SHH1vWD19Fw,9bamaEMftg4,1
IrsLca4usro,fx7b3hiXdgw,1
IrsLca4usro,6nnz0YRy6So,1
IrsLca4usro,094y1Z2wpJg,1
RnPpIlhh16I,qzBU8QbkouM,1
RnPpIlhh16I,zyHBT4sfHoE,1
RnPpIlhh16I,DoLTcv-RPdM,1
KgVsd6qoyU4,H7inaTiDKaU,1
KgVsd6qoyU4,Jt7T-26qQH8,1
KgVsd6qoyU4,HwNgKJ-7YWQ,1
NJSUKDng_Ww,R0-90kvoQac,1
NJSUKDng_Ww,3j7am9kjMrk,1
NJSUKDng_Ww,D2ju5v4TAaQ,1
3j7am9kjMrk,hKa3EZqofNo,1
3j7am9kjMrk,eO9cjy3Rydc,1
3j7am9kjMrk,9bamaEMftg4,1
SyuEVHBsqXg,H7inaTiDKaU,1
SyuEVHBsqXg,pzSENsTD2oI,1
SyuEVHBsqXg,GLAwqEXx-aM,1
pzSENsTD2oI,hvDrGmflHoc,1
pzSENsTD2oI,l8BKtks4gyI,1
pzSENsTD2oI,GY3uI-xStUI,1
GLAwqEXx-aM,A6jzembojzg,1
GLAwqEXx-aM,j-4lBMGxWN0,1
GLAwqEXx-aM,oCe2eaQKsjA,1
focypkN82Q8,Xl9t2YrHw7Y,1
focypkN82Q8,79ExQWKb2vA,1
focypkN82Q8,2LSMpuQcTSE,1
Xl9t2YrHw7Y,5Od2bmr-grw,1
Xl9t2YrHw7Y,2LSMpuQcTSE,1
Xl9t2YrHw7Y,P2AUat93a8Q,1
2LSMpuQcTSE,focypkN82Q8,1
2LSMpuQcTSE,lpDwpMyQtA4,1
2LSMpuQcTSE,QAHi3lX3oGM,1
79ExQWKb2vA,onMbSLuC7Oc,1
79ExQWKb2vA,mJ0bVUPd6Mc,1
79ExQWKb2vA,4wZpDc714xA,1
QAHi3lX3oGM,-UH8iY7Aoas,1
QAHi3lX3oGM,9bamaEMftg4,1
QAHi3lX3oGM,zZah_bT9A-k,1
-UH8iY7Aoas,2HFSaxIsJCE,1
-UH8iY7Aoas,l8BKtks4gyI,1
-UH8iY7Aoas,coYw-eVU0Ks,1
zZah_bT9A-k,K8kKWgsGIU8,1
zZah_bT9A-k,PkLaWIDobGE,1
zZah_bT9A-k,ifqE8cBQbI4,1
ifqE8cBQbI4,DHzzoInQZj4,1
ifqE8cBQbI4,t5QfmSY-wV0,1
ifqE8cBQbI4,43pOPZx-LQY,1
zTrIl52jV0s,JwjJs5ZHKJI,1
zTrIl52jV0s,VGzxmxhVJ9w,1
zTrIl52jV0s,K0ktH5CXy2I,1
JwjJs5ZHKJI,ISWpW-ykjPo,1
JwjJs5ZHKJI,ifqE8cBQbI4,1
JwjJs5ZHKJI,SOwa6-EOohI,1
ISWpW-ykjPo,H7inaTiDKaU,1
ISWpW-ykjPo,mzOf6Cj3T-8,1
ISWpW-ykjPo,ifqE8cBQbI4,1
SOwa6-EOohI,ifqE8cBQbI4,1
SOwa6-EOohI,vN30emwcNS4,1
SOwa6-EOohI,HwNgKJ-7YWQ,1
vN30emwcNS4,5RWGh19yTXw,1
vN30emwcNS4,vkSI87l8eqc,1
vN30emwcNS4,OQ6DhgwgtGw,1
VGzxmxhVJ9w,j1z-gVc6HZg,1
VGzxmxhVJ9w,ExcB9ISbccg,1
VGzxmxhVJ9w,vN30emwcNS4,1
j1z-gVc6HZg,ycrqXJYf1SU,1
j1z-gVc6HZg,zPyOnZpeFnQ,1
j1z-gVc6HZg,kYAx2MFji1M,1
ExcB9ISbccg,j1z-gVc6HZg,1
ExcB9ISbccg,aESqrP3hfi8,1
ExcB9ISbccg,UrcDLopNPV8,1
K0ktH5CXy2I,nd8HDHomnAo,1
K0ktH5CXy2I,GyW4XEcFUFg,1
K0ktH5CXy2I,dp2sMQi4PUo,1
nd8HDHomnAo,K0ktH5CXy2I,1
nd8HDHomnAo,5s7NHzFKWn8,1
nd8HDHomnAo,gHJSYElTRZQ,1
GyW4XEcFUFg,AcbRSEoxU4I,1
GyW4XEcFUFg,arj7oStGLkU,1
GyW4XEcFUFg,GyHRM9NgNII,1
dp2sMQi4PUo,kkg709xlAdI,1
dp2sMQi4PUo,ZVqnjAvl8jY,1
dp2sMQi4PUo,ipLDkDR56Lg,1
nKOmrQDmFhU,qnvNDUpJ5sA,1
nKOmrQDmFhU,QxFxrSuSc0U,1
nKOmrQDmFhU,UrjiJeM4BVc,1
qnvNDUpJ5sA,r5z0rpLumcE,1
qnvNDUpJ5sA,PKaby54vLsA,1
qnvNDUpJ5sA,nKOmrQDmFhU,1
QxFxrSuSc0U,tkr7bml0i_U,1
QxFxrSuSc0U,NoRFaiqiQGo,1
QxFxrSuSc0U,HwNgKJ-7YWQ,1
QxFxrSuSc0U,9bamaEMftg4,1
QxFxrSuSc0U,qnvNDUpJ5sA,1
QxFxrSuSc0U,nKOmrQDmFhU,1
UrjiJeM4BVc,E93LVLFgR7Y,1
UrjiJeM4BVc,I0qyI0NIvg0,1
UrjiJeM4BVc,u8J4hEDDErQ,1
u8J4hEDDErQ,QxFxrSuSc0U,1
u8J4hEDDErQ,ajvBwYUtbfk,1
u8J4hEDDErQ,HuN8zCjzWCA,1
HEkE3h5msqc,A5R4hvrOPBw,1
HEkE3h5msqc,qqkZUpAtTV4,1
HEkE3h5msqc,cTvuPYKBtks,1
A5R4hvrOPBw,HEkE3h5msqc,1
A5R4hvrOPBw,tbiSmmCuiYo,1
A5R4hvrOPBw,IjIMmBiJKT0,1
qqkZUpAtTV4,C93HCEXq850,1
qqkZUpAtTV4,HEkE3h5msqc,1
qqkZUpAtTV4,Mxd7W2N49CI,1
cTvuPYKBtks,P2AUat93a8Q,1
cTvuPYKBtks,PkLaWIDobGE,1
cTvuPYKBtks,uBvFX3xzQbk,1
ajvBwYUtbfk,qO0hU_MjhGs,1
ajvBwYUtbfk,PKaby54vLsA,1
ajvBwYUtbfk,84jng4V3lvQ,1
HuN8zCjzWCA,XUXwaXB34PA,1
HuN8zCjzWCA,ZCuo9QizPU0,1
HuN8zCjzWCA,NcJtBlixoww,1
nRg-2hLLgXc,a8PVCkqKD6E,1
nRg-2hLLgXc,jzdZIdYJ-mc,1
nRg-2hLLgXc,zyHBT4sfHoE,1
a8PVCkqKD6E,nRg-2hLLgXc,1
a8PVCkqKD6E,HWxQiQUieBs,1
a8PVCkqKD6E,zG7XZ2JXZqY,1
jzdZIdYJ-mc,n1HkmicbGMs,1
jzdZIdYJ-mc,i7JJgPfHr9Q,1
jzdZIdYJ-mc,4o54nOxSdjQ,1
2F-Ml9gHnqA,9bamaEMftg4,1
2F-Ml9gHnqA,HwNgKJ-7YWQ,1
2F-Ml9gHnqA,3j7am9kjMrk,1
EmCEx-f0dfI,Az33CK79b_Q,1
EmCEx-f0dfI,0sVLk7mhsEU,1
EmCEx-f0dfI,qxF_CDDJ0YI,2
EmCEx-f0dfI,P2AUat93a8Q,1
EmCEx-f0dfI,a8jcNBVWJyE,1
Az33CK79b_Q,WZSD2cUjGOE,1
Az33CK79b_Q,a8jcNBVWJyE,1
Az33CK79b_Q,p7PVZq-lqCs,1
0sVLk7mhsEU,EmCEx-f0dfI,1
0sVLk7mhsEU,TmgngWCbW9g,1
0sVLk7mhsEU,2GcJnww6pxw,1
qxF_CDDJ0YI,yP6rCBkVpr4,1
qxF_CDDJ0YI,3G1EyvRZmOs,1
qxF_CDDJ0YI,aFd7-AbwwBA,1
MPXgNCefknI,a_HfSnQqeyY,1
MPXgNCefknI,TVgQ_tgWMyU,1
MPXgNCefknI,BXhrrbQCElw,1
-1jAOJHvll0,E5K5i5Wv7jQ,1
-1jAOJHvll0,6nnz0YRy6So,1
-1jAOJHvll0,iQlcwWsCKvQ,1
x09X87UCZTI,e-q0BIZaf6Q,1
x09X87UCZTI,UgbWxSqpqws,1
x09X87UCZTI,4EZP2o9z5J0,1
o8YomEOExkc,kA2KaEKs1LA,1
o8YomEOExkc,j7-FmAfxMmQ,1
o8YomEOExkc,4kPLpZN3I3A,1
scbDmI3LXgM,A6jzembojzg,1
scbDmI3LXgM,QHGI2XvYkxc,1
scbDmI3LXgM,zyHBT4sfHoE,1
zTtzGhYd0Po,0k6X03XvxWw,1
zTtzGhYd0Po,xMiug2sZ4Io,1
zTtzGhYd0Po,ux9PD2YD6_A,1
0k6X03XvxWw,xMiug2sZ4Io,1
0k6X03XvxWw,feVDk-4QlKs,1
0k6X03XvxWw,yTbzyirwnoQ,1
xMiug2sZ4Io,uT4JoaQWkkQ,1
xMiug2sZ4Io,5Szj5jJeUec,1
xMiug2sZ4Io,0k6X03XvxWw,1
ux9PD2YD6_A,1XYBjU0PJLI,1
ux9PD2YD6_A,oYiILeqgSy0,1
ux9PD2YD6_A,Z-w-ur8bv30,1
