Id;Genre;Probabilities
TxscCFyYPto;Science & Technology; {'28': 0.6, '27': 0.2, '22': 0.1, '25': 0.1}
SqkZpXNBrhc;Education; {'27': 0.7999999999999999, '28': 0.1, '22': 0.1}
M8SQCDIVf1s;Education; {'27': 1.4999999999999998}
2fBhVvEOVhA;News & Politics; {'27': 0.6, '25': 0.2, '1': 0.1, '29': 0.1}
07jcjpyYEAI;Science & Technology; {'27': 0.35000000000000003, '28': 0.35000000000000003, '2': 0.15000000000000002, '1': 0.05, '22': 0.05, '24': 0.05}
RerKFYCVFVY;Education; {'27': 0.85, '22': 0.025, '25': 0.1, '29': 0.025}
Vg4VYq6k0NA;News & Politics; {'24': 0.2, '25': 0.7, '27': 0.1}
ojvGu98o1EI;Nonprofits & Activism; {'29': 0.7, '24': 0.1, '27': 0.1, '15': 0.1}
0E7tWodpLo8;Howto & Style; {'26': 0.6, '28': 0.2, '24': 0.1, '22': 0.1}
wLZKdkgB85k;Science & Technology; {'28': 0.6, '2': 0.30000000000000004, '22': 0.1}
_Ihltj9As7s;News & Politics; {'25': 0.55, '22': 0.15000000000000002, '27': 0.15000000000000002, '29': 0.15000000000000002}
n9R-qDcoKI4;Autos & Vehicles; {'2': 0.325, '22': 0.13333333333333333, '28': 0.2833333333333333, '27': 0.18333333333333335, '25': 0.058333333333333334, '24': 0.008333333333333333, '26': 0.008333333333333333}
2z3wUD3AZg4;Comedy; {'27': 0.1, '23': 0.8999999999999999}
M8-eBSkWcnk;Entertainment; {'29': 0.1, '25': 0.225, '24': 0.475, '1': 0.1, '23': 0.05, '28': 0.05}
_bggaA5AURA;Howto & Style; {'26': 0.2, '19': 0.2, '24': 0.2, '17': 0.1, '27': 0.2, '28': 0.1}
COTxChxsRWs;Music; {'10': 0.7999999999999999, '24': 0.1, '22': 0.1}
FVBzaTnDZKo;Education; {'27': 0.9999999999999999}
h-UNqNTORRs;People & Blogs; {'25': 0.2, '22': 0.4, '1': 0.2, '29': 0.2}
YJQSuUZdcV4;News & Politics; {'22': 0.1, '25': 0.42500000000000004, '27': 0.45, '29': 0.025}
b-Euxh4Zgjc;Education; {'28': 0.1, '22': 0.4, '29': 0.1, '25': 0.05, '27': 0.30000000000000004, '26': 0.05}
8WHVf578khs;Education; {'27': 0.9999999999999999, '24': 0.1, '28': 0.025, '25': 0.1, '22': 0.025}
FwKP4XsUbt0;People & Blogs; {'27': 0.2, '22': 0.7, '29': 0.1}
tDbOMKNg9uw;People & Blogs; {'25': 0.1, '22': 0.7, '27': 0.2}
VxMM4g2Sk8U;Education; {'28': 0.4, '22': 0.1, '27': 0.2, '2': 0.2, '25': 0.1}
ZsaKaWHDPAM;Science & Technology; {'2': 0.7, '1': 0.1, '28': 0.1, '27': 0.1}
-ZIbGCrgf1M;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.1, '26': 0.1}
IVNK5gkVq2Q;Education; {'27': 0.7999999999999999, '17': 0.1, '28': 0.1}
gYJEvWzYBTA;Nonprofits & Activism; {'29': 0.7, '27': 0.1, '1': 0.1, '22': 0.1}
7KuZCaWYc6A;News & Politics; {'28': 0.049999999999999996, '25': 0.8916666666666666, '22': 0.03333333333333333, '26': 0.016666666666666666, '20': 0.008333333333333333}
JsBdz1HTlLs;Science & Technology; {'28': 0.7, '29': 0.1, '2': 0.1, '25': 0.1}
mJVWX0vud-g;Howto & Style; {'26': 0.7, '24': 0.2, '27': 0.1}
DBLHaLhyo2w;Science & Technology; {'27': 0.4, '28': 0.5, '22': 0.1}
rY5jCvRHEFk;People & Blogs; {'22': 0.7666666666666667, '27': 0.5666666666666668}
ZWiaQA8J5zs;News & Politics; {'25': 0.6499999999999999, '27': 0.16666666666666666, '22': 0.05, '26': 0.06666666666666668, '24': 0.016666666666666666, '10': 0.03333333333333333, '28': 0.016666666666666666}
mJ0bVUPd6Mc;Education; {'27': 0.7875, '25': 0.025, '22': 0.0625, '24': 0.025, '1': 0.025, '17': 0.025, '28': 0.05}
xX51HUPIEno;Science & Technology; {'2': 0.7, '27': 0.1, '22': 0.1, '28': 0.1}
5xs2BSGe8Wg;News & Politics; {'2': 0.1, '25': 0.7, '28': 0.1, '22': 0.1}
Si1s0ggPdF0;News & Politics; {'25': 0.45, '26': 0.15000000000000002, '15': 0.1, '27': 0.15000000000000002, '10': 0.1, '22': 0.05}
D2ju5v4TAaQ;Education; {'27': 1.0535714285714284, '28': 0.14642857142857144, '25': 0.014285714285714287}
NuWC2d0mTbo;Science & Technology; {'27': 0.7, '22': 0.1, '24': 0.1, '28': 0.1}
1qhy8rsnOLk;Autos & Vehicles; {'2': 0.9999999999999999}
D8C3HZpWKAM;People & Blogs; {'22': 0.5, '27': 0.2, '29': 0.1, '25': 0.1, '10': 0.1}
0dZygS-MrYs;News & Politics; {'25': 0.9999999999999999}
UjqkWSwuGQU;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
kfO3RWFupZk;Entertainment; {'2': 0.2, '24': 0.2, '22': 0.2, '1': 0.1, '28': 0.2, '27': 0.1}
7gSU_Xes3GQ;Education; {'25': 0.2, '27': 0.6, '1': 0.1, '28': 0.1}
y7Zea769qHk;Nonprofits & Activism; {'29': 0.575, '23': 0.025, '19': 0.1, '1': 0.1, '22': 0.07500000000000001, '25': 0.07500000000000001, '24': 0.05}
GCHhwQUeEYU;Education; {'27': 0.6, '24': 0.2, '25': 0.07500000000000001, '28': 0.05, '22': 0.025, '26': 0.05}
dPSxPASJP0k;News & Politics; {'25': 0.7999999999999999, '27': 0.2}
bPmkUrr0VaU;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
eagZaryoxC4;People & Blogs; {'27': 0.25, '24': 0.25, '1': 0.05, '23': 0.05, '29': 0.05, '22': 0.2, '10': 0.15000000000000002}
M7IZhkQMmpA;Education; {'27': 0.6, '22': 0.30000000000000004, '24': 0.1}
-fJeBQk13uI;Science & Technology; {'28': 0.30000000000000004, '27': 0.1, '26': 0.2, '20': 0.1, '24': 0.1, '25': 0.1, '2': 0.1}
VdjR2r5ty5o;Education; {'27': 0.7999999999999999, '22': 0.1, '25': 0.1}
WW0JB-dxsgM;News & Politics; {'25': 0.6, '22': 0.15000000000000002, '24': 0.1, '1': 0.1, '28': 0.05}
Ywya1tvpAbw;Howto & Style; {'27': 0.1, '26': 0.6, '22': 0.2, '28': 0.1}
Gk88KXFLzTw;Education; {'2': 0.5, '28': 0.2, '27': 0.2, '26': 0.1}
WKIRfPjR-To;Science & Technology; {'2': 0.7, '28': 0.30000000000000004}
3Ys_E9tkG04;Science & Technology; {'28': 0.5, '2': 0.4, '24': 0.1}
pvHTr7sPIWY;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
LHyUDihL_FQ;Science & Technology; {'28': 0.44999999999999996, '2': 0.25, '26': 0.05, '22': 0.05, '27': 0.2}
8Sup-HLjkpI;People & Blogs; {'27': 0.2, '26': 0.1, '22': 0.5, '28': 0.2}
C9TL-ACgvdY;Education; {'27': 0.30000000000000004, '2': 0.13333333333333333, '28': 0.30000000000000004, '22': 0.2333333333333333, '25': 0.03333333333333333}
POBZgSekJ8w;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
DtB8YhsUkkg;Entertainment; {'24': 0.9999999999999999}
_xPDPgC5yUo;News & Politics; {'25': 0.7, '24': 0.15000000000000002, '27': 0.05, '1': 0.05, '28': 0.05}
3-oiwjFJeAQ;News & Politics; {'22': 0.15000000000000002, '24': 0.1, '27': 0.25, '19': 0.1, '29': 0.1, '10': 0.1, '25': 0.1, '1': 0.1}
U5LKU6bWScc;Science & Technology; {'28': 0.2, '2': 0.7, '22': 0.025, '27': 0.07500000000000001}
r_Et4PUyS94;Education; {'27': 0.7999999999999999, '25': 0.1, '28': 0.1}
kRZz-cwvqYs;Education; {'22': 0.1, '28': 0.25, '27': 0.45, '25': 0.1, '24': 0.05, '17': 0.05}
zDjKGtTs-oc;News & Politics; {'26': 0.1, '25': 0.4, '22': 0.2, '24': 0.2, '27': 0.1}
ErE-UnQO-DE;Science & Technology; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
h8iiVgFW2qk;Science & Technology; {'27': 0.3333333333333333, '28': 0.5, '24': 0.06666666666666667, '25': 0.03333333333333333, '2': 0.06666666666666667}
h1GzqhSC8OI;News & Politics; {'27': 0.2, '28': 0.1, '25': 0.2, '22': 0.1, '24': 0.30000000000000004, '26': 0.1}
6TLcaJdsRr0;Education; {'20': 0.1, '27': 0.4, '24': 0.1, '10': 0.1, '28': 0.2, '26': 0.1}
Fq8D6yMHUaE;Education; {'2': 0.7, '27': 0.1, '28': 0.1, '24': 0.1}
g9yg5cDagJ0;Education; {'26': 0.1, '27': 0.7999999999999999, '22': 0.1}
TVrlbMrEcCY;Education; {'22': 0.25, '2': 0.1, '27': 0.15000000000000002, '28': 0.45, '24': 0.05}
3jILwhennws;News & Politics; {'26': 0.1, '25': 0.4, '27': 0.4, '29': 0.1}
T_PpEPgRFWs;News & Politics; {'25': 0.8666666666666666, '22': 0.06666666666666667, '29': 0.03333333333333333, '26': 0.03333333333333333}
Bvl5XxVVjDM;Science & Technology; {'28': 0.4, '2': 0.1, '22': 0.1, '27': 0.1, '26': 0.1, '24': 0.1, '1': 0.1}
yISH-sCvHXU;Education; {'27': 1.2363636363636363, '25': 0.018181818181818184, '28': 0.009090909090909092, '22': 0.004545454545454546, '24': 0.004545454545454546}
X9VlEnzsh_M;News & Politics; {'25': 0.7999999999999999, '27': 0.2}
6AJ2YK-l1lY;News & Politics; {'24': 0.16666666666666666, '1': 0.03333333333333333, '27': 0.11666666666666665, '22': 0.18333333333333332, '26': 0.18333333333333332, '25': 0.09999999999999999, '10': 0.08333333333333333, '19': 0.06666666666666667, '23': 0.06666666666666667}
_uuYjUxf6Uk;Education; {'27': 0.4, '25': 0.5, '22': 0.1}
Y0uFSYHVSRk;People & Blogs; {'25': 0.1, '27': 0.2, '22': 0.6, '1': 0.1}
3wEDZORqgFw;People & Blogs; {'22': 0.5, '25': 0.06666666666666667, '2': 0.2333333333333333, '24': 0.10000000000000002, '28': 0.06666666666666667, '27': 0.03333333333333333}
iKO1lxfzQA4;Entertainment; {'24': 0.6, '23': 0.1, '27': 0.2, '25': 0.1}
JduPGFNwB7A;Education; {'24': 0.25, '27': 0.525, '29': 0.1, '25': 0.125}
ykgz5kyM5v8;News & Politics; {'25': 0.9999999999999999}
MkzRWsTUxbg;Entertainment; {'24': 0.4, '2': 0.5, '26': 0.1}
bR58JFHqlTA;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
gahKxbwUcYw;Science & Technology; {'28': 0.6, '24': 0.1, '2': 0.1, '26': 0.1, '17': 0.1}
zcnKn8Mmysg;Education; {'27': 0.2, '22': 0.5, '1': 0.2, '24': 0.1}
ffmhcph_oPs;News & Politics; {'25': 0.75, '27': 0.2, '23': 0.05}
MV078z5fwds;Education; {'27': 0.9999999999999999}
z7xT1lIMVaI;Autos & Vehicles; {'22': 0.2, '26': 0.1, '28': 0.1, '2': 0.6}
tfihgsJOiD0;Science & Technology; {'22': 0.2, '2': 0.30000000000000004, '28': 0.30000000000000004, '24': 0.1, '26': 0.1}
Wa21tOMcTC8;News & Politics; {'25': 0.9999999999999999}
BwM6JJYPzkM;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
F6ys8lhSsbA;Howto & Style; {'22': 0.2, '26': 0.55, '25': 0.1, '27': 0.1, '23': 0.05}
3j7am9kjMrk;Education; {'27': 0.9999999999999999}
7ogv0cxVsoQ;Sports; {'17': 0.30000000000000004, '27': 0.2, '28': 0.2, '20': 0.2, '2': 0.1}
MMPRA_znhMA;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
Ep-OS-xDFvo;Autos & Vehicles; {'2': 0.7, '27': 0.2, '22': 0.1}
us5CUAsH0U0;News & Politics; {'27': 0.4, '28': 0.1, '29': 0.2, '22': 0.1, '25': 0.2}
GLAwqEXx-aM;News & Politics; {'26': 0.15000000000000002, '28': 0.15000000000000002, '25': 0.55, '27': 0.1, '10': 0.05}
2qPF11PmP8k;Science & Technology; {'28': 0.2, '2': 0.7, '22': 0.1}
7OpM_zKGE4o;Science & Technology; {'28': 0.6, '27': 0.25, '22': 0.1, '26': 0.05}
rGAHhPMNEis;Science & Technology; {'28': 0.75, '2': 0.25}
DGUE0xKkcMA;News & Politics; {'25': 0.7999999999999999, '27': 0.15000000000000002, '15': 0.05}
RxATnyPRKAg;People & Blogs; {'22': 0.6, '2': 0.4}
PXNKkcB0pI4;Education; {'27': 0.30000000000000004, '28': 0.4, '1': 0.2, '26': 0.1}
eKwiUSkdH3A;News & Politics; {'10': 0.1, '27': 0.2, '25': 0.7}
ZWcPGXJltBA;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
6oDpHHMy6ZQ;News & Politics; {'25': 1.225, '22': 0.15, '27': 0.35, '29': 0.025}
evomCDXiIfI;Film & Animation; {'10': 0.1, '28': 0.2, '27': 0.4, '24': 0.1, '22': 0.2}
u8EgnL1A3do;News & Politics; {'25': 0.7999999999999999, '27': 0.1, '1': 0.1}
OWyl7nyPNig;News & Politics; {'25': 0.6833333333333332, '27': 0.08333333333333333, '10': 0.05000000000000001, '24': 0.03333333333333333, '28': 0.10000000000000002, '26': 0.05000000000000001}
KkjxSKrcbOg;People & Blogs; {'22': 0.7999999999999999, '27': 0.2}
XkL-KzaYxuw;Education; {'25': 0.1, '27': 0.7999999999999999, '1': 0.1}
Zdv06jXloD4;Education; {'27': 0.8999999999999999, '25': 0.1}
sGQAOeSnErs;People & Blogs; {'28': 0.30000000000000004, '27': 0.2, '2': 0.15000000000000002, '22': 0.35000000000000003}
NgBrfIhyfEQ;News & Politics; {'25': 0.7999999999999999, '27': 0.2}
WtlZJjNh1Mw;Science & Technology; {'28': 0.5, '27': 0.32500000000000007, '2': 0.07500000000000001, '26': 0.05, '25': 0.025, '22': 0.025}
OOf_WPwZ_X4;Education; {'27': 0.7333333333333333, '28': 0.06666666666666667, '25': 0.13333333333333333, '23': 0.06666666666666667}
YLU6m1D_uWs;Comedy; {'23': 0.5, '24': 0.30000000000000004, '22': 0.1, '10': 0.1}
hXW7nwNUPrg;Science & Technology; {'25': 0.05, '2': 0.35, '28': 0.4, '22': 0.15000000000000002, '1': 0.05}
wtPIYgheW5k;News & Politics; {'25': 1.15, '15': 0.1, '27': 0.1, '28': 0.1, '20': 0.05}
2F-Ml9gHnqA;Education; {'27': 0.9749999999999999, '25': 0.025}
O1DgWYdukZU;News & Politics; {'19': 0.2, '24': 0.2, '27': 0.30000000000000004, '10': 0.1, '26': 0.2}
5ruUc8yJSJA;Howto & Style; {'29': 0.30000000000000004, '27': 0.5, '25': 0.2}
6ZCafV30Gls;Education; {'2': 0.6666666666666666, '27': 0.13333333333333333, '28': 0.03333333333333333, '24': 0.03333333333333333, '22': 0.06666666666666667, '26': 0.06666666666666667}
6pW4eZxWPCg;Autos & Vehicles; {'2': 0.7, '24': 0.30000000000000004}
_jlXQ7aNEb8;Education; {'27': 0.7999999999999999, '22': 0.1, '24': 0.1}
7bgWNQzByOw;Education; {'28': 0.30000000000000004, '27': 0.30000000000000004, '22': 0.1, '2': 0.1, '1': 0.1, '25': 0.1}
K-dxt9yH1Jc;News & Politics; {'25': 0.7999999999999999, '26': 0.1, '22': 0.1}
dr1AYiKXh-Y;Autos & Vehicles; {'2': 0.7999999999999999, '29': 0.1, '17': 0.1}
7GLSWiCFoP8;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
IZEaYjo4ZJU;Entertainment; {'24': 0.6, '28': 0.26666666666666666, '27': 0.13333333333333333}
08CXI3L72wM;Autos & Vehicles; {'2': 0.7, '22': 0.2, '28': 0.1}
Ro86-LOuzI8;News & Politics; {'25': 0.975, '27': 0.025}
DYBClDGp7Ec;Entertainment; {'29': 0.2, '24': 0.1, '27': 0.30000000000000004, '26': 0.1, '25': 0.30000000000000004}
VRSrWfeVSG8;News & Politics; {'25': 0.8666666666666666, '23': 0.06666666666666667, '24': 0.016666666666666666, '28': 0.05000000000000001}
sp8smJFaKYE;Education; {'28': 0.30000000000000004, '22': 0.1, '24': 0.1, '2': 0.1, '25': 0.2, '27': 0.2}
GFCsYictPFo;Science & Technology; {'22': 0.2, '28': 0.7, '27': 0.1}
ia1xmjTWsiU;Education; {'27': 0.4, '25': 0.1, '29': 0.1, '28': 0.2, '17': 0.1, '26': 0.1}
-5yh2HcIlkU;People & Blogs; {'22': 0.7, '23': 0.1, '27': 0.2}
GgxbeKeIqCc;News & Politics; {'25': 1.2125000000000001, '27': 0.13749999999999998, '26': 0.0125, '29': 0.0125}
GAiHtrWHxK0;Science & Technology; {'28': 0.7, '1': 0.1, '22': 0.1, '24': 0.1}
rq48Yu0EWQk;People & Blogs; {'22': 0.6499999999999999, '27': 0.2, '2': 0.1, '28': 0.05}
f15csUFmI3w;News & Politics; {'25': 0.9999999999999999}
ZRoRMwOKkA8;People & Blogs; {'22': 0.1, '28': 0.5, '27': 0.1, '1': 0.1, '26': 0.1, '24': 0.1}
GWjd_I7hJ8s;Autos & Vehicles; {'27': 0.30000000000000004, '2': 0.4, '26': 0.1, '28': 0.1, '24': 0.1}
D5in5EdjhD0;Science & Technology; {'22': 0.2, '24': 0.1, '28': 0.1, '27': 0.30000000000000004, '25': 0.2, '29': 0.1}
pfNQW4jToHE;Science & Technology; {'28': 0.7999999999999999, '27': 0.1, '22': 0.1}
79ExQWKb2vA;Education; {'27': 0.6594444444444444, '26': 0.04888888888888889, '23': 0.07888888888888888, '24': 0.03888888888888889, '25': 0.13555555555555557, '22': 0.07333333333333335, '1': 0.025000000000000005, '28': 0.025000000000000005, '10': 0.015}
HvoJGviRRXA;News & Politics; {'25': 0.4, '24': 0.1, '26': 0.2, '27': 0.2, '2': 0.1}
GGrKQgl9zmg;Science & Technology; {'27': 0.1, '28': 0.6, '25': 0.2, '24': 0.1}
CQWehDQ9_uQ;Science & Technology; {'27': 0.30000000000000004, '28': 0.4, '2': 0.2, '22': 0.1}
lmRaBwtCS2g;Science & Technology; {'29': 0.1, '28': 0.4, '22': 0.30000000000000004, '10': 0.1, '27': 0.1}
WfKqyRMtWew;Entertainment; {'27': 0.7, '24': 0.2, '25': 0.1}
SDm8czrF5w0;Autos & Vehicles; {'24': 0.2, '2': 0.6, '28': 0.1, '22': 0.1}
Ea9RlFpugdo;Science & Technology; {'28': 0.5, '22': 0.2, '1': 0.1, '2': 0.1, '25': 0.05, '24': 0.05}
jWOPMtejm_Y;Entertainment; {'24': 0.35000000000000003, '2': 0.55, '28': 0.1}
GxSN4ip_F6M;Nonprofits & Activism; {'22': 0.1, '29': 0.4, '27': 0.30000000000000004, '25': 0.2}
irhI9XPFmuI;News & Politics; {'25': 0.7000000000000001, '26': 0.07142857142857142, '27': 0.15714285714285717, '22': 0.05714285714285715, '20': 0.014285714285714287}
S-TO_OP_wTM;Education; {'27': 0.7999999999999999, '26': 0.1, '24': 0.1}
4GFGgCq76QQ;People & Blogs; {'27': 0.1, '2': 0.1, '22': 0.5, '1': 0.1, '28': 0.2}
kdQ2Ig1GVOw;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
mB7X4WF_p9M;Autos & Vehicles; {'2': 0.8499999999999999, '27': 0.1, '26': 0.05}
C9zFPn1r0ac;News & Politics; {'25': 0.9999999999999999}
5L-D4F7gnQM;Science & Technology; {'28': 0.7999999999999999, '25': 0.1, '24': 0.1}
LkUvBSw-m0A;Entertainment; {'22': 0.5, '24': 0.2, '28': 0.30000000000000004}
bdY6n0Qg5Pw;Education; {'2': 0.5666666666666667, '28': 0.17777777777777776, '27': 0.24444444444444452, '25': 0.011111111111111112}
UXwtlKHSefk;Science & Technology; {'28': 0.2, '2': 0.6, '1': 0.1, '22': 0.1}
OM2UpLIpRhI;Science & Technology; {'28': 0.8999999999999999, '27': 0.1}
u1XXjWr5frE;News & Politics; {'28': 0.30000000000000004, '25': 0.4, '27': 0.2, '2': 0.1}
iCjsLXvyXH8;News & Politics; {'25': 0.8999999999999999, '22': 0.1}
E89taTH86_s;Education; {'27': 1.2, '28': 0.05, '22': 0.05, '25': 0.1, '24': 0.1}
Oq4xILmPZ9c;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
0nXQHjEPfnQ;Science & Technology; {'28': 0.5, '2': 0.2, '22': 0.1, '1': 0.1, '23': 0.1}
WHIG-3xLFIg;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
wke4O8JqoNo;Autos & Vehicles; {'2': 0.7, '24': 0.2, '22': 0.1}
rw0zAEuDsu4;Science & Technology; {'28': 0.30000000000000004, '27': 0.2, '22': 0.25, '2': 0.15000000000000002, '24': 0.1}
w_Ma8oQLmSM;News & Politics; {'25': 0.7, '27': 0.1, '28': 0.1, '22': 0.1}
RRXn71QS7vI;Nonprofits & Activism; {'27': 0.13333333333333333, '29': 0.19999999999999998, '19': 0.19999999999999998, '24': 0.16666666666666666, '23': 0.10000000000000002, '10': 0.13333333333333333, '22': 0.13333333333333333, '1': 0.2333333333333333, '25': 0.03333333333333333}
XsRdICFRHcc;Education; {'27': 0.9999999999999999}
XZ0_pbLhLmY;People & Blogs; {'25': 0.2, '29': 0.2, '22': 0.2, '1': 0.2, '27': 0.2}
uM-MqsWjQd4;Education; {'27': 0.8999999999999999, '1': 0.1}
ih5qIjD0caM;News & Politics; {'25': 0.9999999999999999}
ZVtOss1U7_s;Autos & Vehicles; {'22': 0.30000000000000004, '26': 0.1, '2': 0.5, '24': 0.1}
AGELqqSx_TU;Education; {'27': 0.55, '22': 0.2, '24': 0.15000000000000002, '26': 0.05, '25': 0.05}
VMiVy-FKOoE;Gaming; {'20': 0.9999999999999999}
LJ4W1g-6JiY;Science & Technology; {'28': 0.8999999999999999, '27': 0.1}
HmyWAt7UAis;People & Blogs; {'27': 0.1, '22': 0.30000000000000004, '29': 0.05, '25': 0.2, '19': 0.1, '24': 0.05, '1': 0.2}
R9zCNdY809o;Autos & Vehicles; {'27': 0.30000000000000004, '24': 0.1, '2': 0.1, '28': 0.4, '26': 0.05, '25': 0.05}
J0EWwXxLpB0;Autos & Vehicles; {'2': 0.6, '22': 0.1, '24': 0.2, '28': 0.1}
cyOd05PUix4;Howto & Style; {'26': 0.7666666666666666, '28': 0.05555555555555556, '24': 0.044444444444444446, '2': 0.044444444444444446, '22': 0.03333333333333333, '27': 0.05555555555555556}
m9VxDzr7prc;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.1, '22': 0.1}
X6bHEIeWKt0;Education; {'27': 0.9999999999999999}
JEFbfwg9dek;People & Blogs; {'27': 0.7249999999999999, '24': 0.1, '22': 0.1, '29': 0.025, '17': 0.05}
M_WVMt-gtVk;News & Politics; {'25': 0.6, '17': 0.1, '29': 0.1, '27': 0.1, '28': 0.1}
q28d653IVyE;Entertainment; {'1': 0.125, '24': 0.475, '29': 0.15000000000000002, '25': 0.125, '23': 0.05, '22': 0.05, '27': 0.025}
vN30emwcNS4;Education; {'27': 0.7999999999999999, '25': 0.1, '22': 0.1}
rcKGjULLHgs;News & Politics; {'25': 0.9999999999999999}
yGHjCOsvwck;News & Politics; {'25': 0.7, '2': 0.1, '27': 0.1, '19': 0.1}
G67i_Z8ukD4;Autos & Vehicles; {'2': 0.7, '27': 0.1, '28': 0.2}
GxSUYDka6jw;News & Politics; {'25': 0.7, '24': 0.1, '29': 0.1, '22': 0.1}
Qgv6Lgvy8Lc;People & Blogs; {'28': 0.5, '27': 0.1, '26': 0.2, '2': 0.2}
QFqaBuFtigQ;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
7TTOKG-Y3aM;Science & Technology; {'2': 0.30000000000000004, '27': 0.1, '28': 0.5, '22': 0.1}
GBrh2bXrwZg;Nonprofits & Activism; {'29': 0.6, '22': 0.1, '1': 0.1, '27': 0.1, '10': 0.1}
u4taz6dfPQc;Sports; {'27': 0.7722222222222221, '22': 0.4055555555555556, '17': 0.022222222222222223, '26': 0.011111111111111112, '24': 0.03333333333333333, '23': 0.03333333333333333}
9Auq9mYxFEE;News & Politics; {'25': 0.75, '27': 0.1, '2': 0.05, '28': 0.1}
jXYMf8vK--g;Comedy; {'23': 0.9999999999999999}
dwV4T9of1oY;Education; {'27': 0.8999999999999999, '25': 0.1}
XlhFMa4t28A;Nonprofits & Activism; {'24': 0.06000000000000001, '25': 0.52, '27': 0.26, '29': 0.08, '22': 0.08}
6-P3k9TBiJQ;News & Politics; {'28': 0.2, '25': 0.6, '27': 0.1, '24': 0.1}
C9tncQtfiwI;News & Politics; {'25': 0.6, '2': 0.1, '26': 0.1, '24': 0.1, '27': 0.1}
HR_irr2zyaQ;Science & Technology; {'27': 0.45, '28': 0.5, '29': 0.05}
XQGbY-sb018;Music; {'22': 0.2, '29': 0.1, '10': 0.5, '27': 0.1, '1': 0.1}
-oAhmQCLNsE;News & Politics; {'25': 0.9999999999999999}
nBaIRm4610o;Education; {'27': 0.9999999999999999}
OUO-r9F8RoU;People & Blogs; {'2': 0.35000000000000003, '24': 0.30000000000000004, '22': 0.1, '27': 0.1, '28': 0.15000000000000002}
-k3NJXGSIIA;Science & Technology; {'28': 0.8999999999999999, '27': 0.1}
EJMGihBTUJs;News & Politics; {'27': 0.19999999999999998, '25': 0.6285714285714284, '24': 0.07142857142857142, '29': 0.12857142857142856, '28': 0.05714285714285715, '22': 0.05714285714285715}
PUPpnigFLCQ;Education; {'27': 0.28300000000000003, '2': 0.136, '26': 0.33399999999999996, '28': 0.08600000000000001, '24': 0.077, '22': 0.044000000000000004, '25': 0.04}
IiEmfXECD9k;Entertainment; {'24': 0.36000000000000004, '25': 0.5800000000000001, '1': 0.05, '22': 0.12, '29': 0.04, '28': 0.02, '27': 0.030000000000000006}
gfQAEOQUY0M;Entertainment; {'10': 0.7999999999999999, '24': 0.1, '25': 0.1}
3YR4CseY9pk;News & Politics; {'25': 0.2, '10': 0.1, '24': 0.2, '29': 0.1, '1': 0.2, '23': 0.1, '27': 0.1}
p7PVZq-lqCs;People & Blogs; {'24': 0.155, '22': 0.525, '1': 0.12000000000000001, '2': 0.05, '27': 0.08, '19': 0.060000000000000005, '17': 0.01}
14XESFFx46M;Science & Technology; {'28': 0.4, '1': 0.05, '2': 0.4, '27': 0.05, '22': 0.1}
3mc7O-7BUZg;Entertainment; {'28': 0.5, '24': 0.1, '17': 0.1, '27': 0.30000000000000004}
m8751tkBU_Q;Science & Technology; {'28': 0.7, '22': 0.30000000000000004}
UskzfQJt2Bc;Autos & Vehicles; {'28': 0.1, '2': 0.75, '22': 0.15000000000000002}
ORseCE2tZZU;Autos & Vehicles; {'2': 0.9999999999999999}
KG0wOnGvfdU;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
9A0Joq1jQWA;Science & Technology; {'24': 0.1, '28': 0.5, '2': 0.1, '22': 0.2, '27': 0.1}
uPLoJ3KCNNk;News & Politics; {'25': 0.6, '27': 0.23333333333333336, '26': 0.06666666666666667, '28': 0.10000000000000002}
aQdZyi6fozY;Comedy; {'24': 0.8999999999999999, '23': 0.1}
d85OX6yEwE0;Education; {'27': 0.16666666666666666, '28': 0.5, '22': 0.16666666666666666, '26': 0.06666666666666667, '2': 0.06666666666666667, '24': 0.03333333333333333}
f76u51Mc-Qo;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.05, '28': 0.1, '22': 0.05}
MGz3VcYJcqk;Nonprofits & Activism; {'10': 0.2, '29': 0.2, '19': 0.1, '27': 0.2, '25': 0.1, '22': 0.1, '26': 0.1}
_zn0VbmZzts;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
